243,117910,35.124664306640625,0,0,0,101025.3046875,101028.015625
243,118990,35.124664306640625,0,0,0,101025.953125,101026.609375
243,119965,35.14869689941406,0,0,0,101026.421875,101027.359375
243,120940,35.15403747558594,0,0,0,101024.828125,101026.1328125
243,121918,35.1513671875,0,0,0,101026.6328125,101026.328125
243,122865,35.18074035644531,0,0,0,101025.96875,101027.234375
243,123975,35.194091796875,0,0,0,101027.1484375,101024.8984375
243,124956,35.194091796875,0,0,0,101025.625,101027.15625
243,125933,35.21812438964844,0,0,0,101027.328125,101025.4921875
243,126912,35.21812438964844,0,0,0,101024.0390625,101026.9453125
243,127991,35.25016784667969,0,0,0,101023.9140625,101025.7890625
243,128971,35.26885986328125,0,0,0,101024.6640625,101027.40625
243,129945,35.295562744140625,0,0,0,101024.484375,101025.0625
243,130925,35.29289245605469,0,0,0,101027.34375,101026.6484375
243,131900,35.33027648925781,0,0,0,101026.625,101024.5390625
243,132973,35.3436279296875,0,0,0,101024.9453125,101023.25
243,133953,35.338287353515625,0,0,0,101023.8671875,101023.828125
243,134931,35.35430908203125,0,0,0,101024.0546875,101024.9921875
243,135908,35.36766052246094,0,0,0,101026.75,101026.9140625
243,136980,35.38368225097656,0,0,0,101024.0,101025.1875
243,137958,35.39970397949219,0,0,0,101026.1875,101026.3203125
243,138930,35.41839599609375,0,0,0,101025.1171875,101024.9921875
243,139908,35.44242858886719,0,0,0,101025.484375,101025.484375
243,140980,35.466461181640625,0,0,0,101025.3359375,101024.4296875
243,141954,35.498504638671875,0,0,0,101024.6875,101024.546875
243,142929,35.51719665527344,0,0,0,101024.5859375,101024.109375
243,143906,35.52787780761719,0,0,0,101025.109375,101025.96875
243,144985,35.54924011230469,0,0,0,101024.484375,101024.3984375
243,145965,35.5572509765625,0,0,0,101024.1953125,101025.4375
243,146947,35.58929443359375,0,0,0,101023.890625,101025.03125
243,147930,35.59730529785156,0,0,0,101024.46875,101024.59375
243,148911,35.605316162109375,0,0,0,101024.0390625,101022.3984375
243,149882,35.62400817871094,0,0,0,101024.578125,101024.9609375
243,150972,35.63468933105469,0,0,0,101024.7421875,101024.8203125
243,151952,35.648040771484375,0,0,0,101024.6953125,101022.21875
243,152930,35.669403076171875,0,0,0,101023.015625,101023.359375
243,153905,35.69610595703125,0,0,0,101022.7109375,101022.734375
243,154977,35.70945739746094,0,0,0,101025.34375,101024.59375
243,155948,35.706787109375,0,0,0,101022.9609375,101022.9609375
243,156919,35.72547912597656,0,0,0,101024.828125,101023.9765625
243,157878,35.74951171875,0,0,0,101024.328125,101025.265625
243,158965,35.76820373535156,0,0,0,101023.765625,101022.34375
243,159943,35.7708740234375,0,0,0,101024.75,101023.3828125
243,160918,35.786895751953125,0,0,0,101023.5078125,101021.3515625
243,161895,35.80558776855469,0,0,0,101023.859375,101024.453125
243,162973,35.81092834472656,0,0,0,101022.2421875,101025.015625
243,163950,35.84297180175781,0,0,0,101024.09375,101024.1015625
243,164930,35.86700439453125,0,0,0,101021.7421875,101025.5234375
243,165910,35.877685546875,0,0,0,101022.5078125,101023.6875
243,166991,35.90171813964844,0,0,0,101021.4765625,101024.28125
243,167971,35.90705871582031,0,0,0,101024.3359375,101023.40625
243,168951,35.925750732421875,0,0,0,101021.3984375,101022.5078125
243,169929,35.94978332519531,0,0,0,101021.7265625,101022.7734375
243,170907,35.95512390136719,0,0,0,101023.625,101023.6875
243,171994,35.957794189453125,0,0,0,101023.578125,101023.09375
243,172977,35.95512390136719,0,0,0,101023.28125,101023.109375
243,173960,35.989837646484375,0,0,0,101023.78125,101022.3671875
243,174938,36.02455139160156,0,0,0,101023.546875,101023.5078125
243,175919,36.04591369628906,0,0,0,101022.25,101022.28125
243,176892,36.0699462890625,0,0,0,101022.3203125,101022.59375
243,177975,36.05659484863281,0,0,0,101022.3125,101023.21875
243,178950,36.06727600097656,0,0,0,101023.5546875,101024.125
243,179927,36.08329772949219,0,0,0,101022.125,101022.4921875
243,180900,36.11534118652344,0,0,0,101023.4296875,101022.40625
243,181981,36.11000061035156,0,0,0,101023.6796875,101023.53125
243,182960,36.12068176269531,0,0,0,101022.3125,101023.0
243,183939,36.16340637207031,0,0,0,101022.6484375,101023.09375
243,184918,36.18476867675781,0,0,0,101021.2109375,101020.6796875
243,185847,36.18743896484375,0,0,0,101022.5390625,101021.6796875
243,186975,36.22215270996094,0,0,0,101021.5078125,101023.7578125
243,187952,36.246185302734375,0,0,0,101022.9453125,101023.109375
243,188929,36.256866455078125,0,0,0,101022.796875,101023.3203125
243,189907,36.28623962402344,0,0,0,101022.9609375,101021.46875
243,190988,36.30760192871094,0,0,0,101022.15625,101020.6875
243,191960,36.32896423339844,0,0,0,101021.046875,101022.5546875
243,192936,36.34765625,0,0,0,101021.15625,101021.3828125
243,193910,36.374359130859375,0,0,0,101022.0625,101020.296875
243,194985,36.395721435546875,0,0,0,101021.7421875,101021.0078125
243,195961,36.43577575683594,0,0,0,101021.71875,101021.3046875
243,196936,36.46247863769531,0,0,0,101022.59375,101021.8046875
243,197913,36.46247863769531,0,0,0,101020.0,101021.25
243,198986,36.481170654296875,0,0,0,101021.3046875,101022.921875
243,199960,36.491851806640625,0,0,0,101020.828125,101023.3203125
243,200941,36.50520324707031,0,0,0,101020.421875,101020.2890625
243,201917,36.48384094238281,0,0,0,101021.8203125,101019.890625
243,202992,36.49452209472656,0,0,0,101020.3359375,101019.2109375
243,203969,36.53724670410156,0,0,0,101021.7109375,101021.84375
243,204947,36.55860900878906,0,0,0,101021.5703125,101020.1484375
243,205924,36.566619873046875,0,0,0,101021.2890625,101021.015625
243,206903,36.58531188964844,0,0,0,101017.8671875,101021.921875
243,207984,36.60133361816406,0,0,0,101022.5546875,101021.515625
243,208962,36.59065246582031,0,0,0,101019.296875,101020.953125
243,209945,36.6253662109375,0,0,0,101020.3125,101020.984375
243,210921,36.641387939453125,0,0,0,101020.4921875,101021.1015625
243,211900,36.652069091796875,0,0,0,101021.4140625,101019.8984375
243,212987,36.673431396484375,0,0,0,101018.4453125,101020.8046875
243,213967,36.69212341308594,0,0,0,101019.9140625,101020.3359375
243,214946,36.716156005859375,0,0,0,101019.796875,101021.984375
243,215921,36.72149658203125,0,0,0,101018.9921875,101020.0703125
243,216899,36.732177734375,0,0,0,101019.40625,101020.65625
243,217976,36.73484802246094,0,0,0,101019.0,101021.2109375
243,218958,36.74285888671875,0,0,0,101020.703125,101018.8203125
243,219933,36.737518310546875,0,0,0,101021.25,101020.1015625
243,220911,36.7535400390625,0,0,0,101020.453125,101020.109375
243,221991,36.78558349609375,0,0,0,101020.1015625,101019.3046875
243,222968,36.769561767578125,0,0,0,101019.7890625,101018.890625
243,223946,36.78291320800781,0,0,0,101019.8046875,101021.21875
243,224921,36.80427551269531,0,0,0,101021.375,101019.640625
243,225897,36.833648681640625,0,0,0,101020.7890625,101021.25
243,226971,36.85234069824219,0,0,0,101019.7734375,101020.703125
243,227945,36.84700012207031,0,0,0,101018.796875,101019.96875
243,228919,36.8389892578125,0,0,0,101020.5234375,101018.90625
243,229991,36.855010986328125,0,0,0,101019.90625,101021.515625
243,230965,36.876373291015625,0,0,0,101019.8984375,101018.96875
243,231940,36.887054443359375,0,0,0,101019.8671875,101020.0625
243,232910,36.903076171875,0,0,0,101019.296875,101018.453125
243,12482,37.14874267578125,0,0,0,101020.0,101021.2421875
243,13458,37.14607238769531,0,0,0,101020.2890625,101019.5546875
243,14433,37.1807861328125,0,0,0,101020.34375,101019.9296875
243,15410,37.196807861328125,0,0,0,101020.2578125,101019.234375
243,16487,37.21282958984375,0,0,0,101018.1953125,101019.046875
243,17462,37.2235107421875,0,0,0,101018.4765625,101019.8359375
243,18439,37.23152160644531,0,0,0,101021.1171875,101018.765625
243,19417,37.239532470703125,0,0,0,101019.3515625,101019.953125
243,20354,37.25822448730469,0,0,0,101019.5390625,101017.21875
243,21480,37.292938232421875,0,0,0,101020.2578125,101019.3671875
243,22461,37.27424621582031,0,0,0,101019.90625,101019.8046875
243,23440,37.29560852050781,0,0,0,101019.9140625,101018.9375
243,24420,37.3089599609375,0,0,0,101020.453125,101018.09375
243,25500,37.324981689453125,0,0,0,101019.6953125,101019.1640625
243,26475,37.33833312988281,0,0,0,101019.265625,101018.4765625
243,27452,37.346343994140625,0,0,0,101017.8671875,101018.7890625
243,28430,37.37571716308594,0,0,0,101018.6953125,101018.4921875
243,29420,37.399749755859375,0,0,0,101019.6015625,101018.734375
243,30503,37.42378234863281,0,0,0,101019.0546875,101020.390625
243,31490,37.42645263671875,0,0,0,101019.21875,101017.1875
243,32475,37.45582580566406,0,0,0,101018.46875,101017.9765625
243,33464,37.47718811035156,0,0,0,101018.3125,101017.625
243,34448,37.48252868652344,0,0,0,101019.09375,101017.5625
243,35430,37.474517822265625,0,0,0,101017.4453125,101016.25
243,36411,37.49320983886719,0,0,0,101017.7109375,101017.2734375
243,37494,37.506561279296875,0,0,0,101018.5546875,101016.46875
243,38471,37.517242431640625,0,0,0,101019.015625,101017.6796875
243,39452,37.5225830078125,0,0,0,101016.9453125,101017.9296875
243,40435,37.5439453125,0,0,0,101017.03125,101017.25
243,41417,37.5439453125,0,0,0,101016.6875,101018.8828125
243,42497,37.54661560058594,0,0,0,101017.8984375,101016.703125
243,43479,37.56797790527344,0,0,0,101016.9140625,101016.4921875
243,44465,37.57331848144531,0,0,0,101017.4453125,101016.9375
243,45447,37.581329345703125,0,0,0,101015.3515625,101017.5
243,46437,37.59735107421875,0,0,0,101016.8359375,101016.5859375
243,47421,37.613372802734375,0,0,0,101016.5625,101016.6484375
243,48503,37.62138366699219,0,0,0,101017.765625,101016.671875
243,49477,37.634735107421875,0,0,0,101017.5234375,101018.09375
243,50459,37.64274597167969,0,0,0,101017.4609375,101016.546875
243,51446,37.656097412109375,0,0,0,101017.3125,101018.953125
243,52429,37.66143798828125,0,0,0,101018.4453125,101015.8671875
243,53414,37.67478942871094,0,0,0,101017.546875,101018.71875
243,54489,37.69615173339844,0,0,0,101018.3125,101018.1484375
243,55466,37.69615173339844,0,0,0,101017.015625,101017.6640625
243,56444,37.698822021484375,0,0,0,101016.796875,101019.140625
243,57419,37.70683288574219,0,0,0,101016.484375,101017.3515625
243,58497,37.72285461425781,0,0,0,101018.6171875,101017.515625
243,59468,37.73353576660156,0,0,0,101017.90625,101017.0
243,60447,37.73353576660156,0,0,0,101019.1484375,101017.9375
243,61427,37.741546630859375,0,0,0,101016.53125,101018.7109375
243,62403,37.762908935546875,0,0,0,101016.28125,101017.78125
243,63475,37.77626037597656,0,0,0,101016.9921875,101015.453125
243,64449,37.80029296875,0,0,0,101017.6640625,101015.578125
243,65424,37.8216552734375,0,0,0,101016.90625,101017.9296875
243,66403,37.84568786621094,0,0,0,101016.53125,101017.109375
243,67482,37.859039306640625,0,0,0,101015.8671875,101017.5390625
243,68455,37.880401611328125,0,0,0,101017.4765625,101017.09375
243,69432,37.89909362792969,0,0,0,101016.53125,101018.0078125
243,70409,37.9071044921875,0,0,0,101016.3203125,101018.3359375
243,71484,37.93113708496094,0,0,0,101017.3984375,101018.6796875
243,72462,37.95249938964844,0,0,0,101018.21875,101016.5078125
243,73439,37.97386169433594,0,0,0,101017.125,101015.0703125
243,74416,37.97920227050781,0,0,0,101017.2734375,101016.609375
243,75492,38.00056457519531,0,0,0,101016.5390625,101017.65625
243,76467,38.008575439453125,0,0,0,101016.2890625,101016.859375
243,77444,38.019256591796875,0,0,0,101017.8046875,101016.7109375
243,78419,38.02459716796875,0,0,0,101017.40625,101015.828125
243,79499,38.05931091308594,0,0,0,101015.171875,101016.5625
243,80473,38.06999206542969,0,0,0,101019.1484375,101016.96875
243,81452,38.0780029296875,0,0,0,101019.328125,101015.2890625
243,82427,38.10203552246094,0,0,0,101016.6953125,101016.875
243,83407,38.11004638671875,0,0,0,101017.9765625,101016.7734375
243,84479,38.08868408203125,0,0,0,101017.40625,101016.6171875
243,85454,38.11004638671875,0,0,0,101017.40625,101014.9609375
243,86433,38.126068115234375,0,0,0,101016.0703125,101015.703125
243,87410,38.1207275390625,0,0,0,101017.421875,101016.9921875
243,88487,38.14476013183594,0,0,0,101017.7421875,101016.8125
243,89458,38.15010070800781,0,0,0,101016.90625,101016.2265625
243,90435,38.12339782714844,0,0,0,101016.8046875,101015.265625
243,91414,38.147430419921875,0,0,0,101016.6953125,101016.265625
243,92492,38.168792724609375,0,0,0,101017.2890625,101015.578125
243,93470,38.18214416503906,0,0,0,101016.59375,101016.6484375
243,94446,38.19549560546875,0,0,0,101015.7109375,101017.484375
243,95419,38.20884704589844,0,0,0,101015.1640625,101016.09375
243,96502,38.20884704589844,0,0,0,101018.5234375,101015.9765625
243,97485,38.23822021484375,0,0,0,101017.03125,101015.3515625
243,98468,38.2489013671875,0,0,0,101016.65625,101017.1875
243,99455,38.254241943359375,0,0,0,101016.3828125,101013.7109375
243,100441,38.270263671875,0,0,0,101014.109375,101015.140625
243,101428,38.25157165527344,0,0,0,101015.265625,101016.171875
243,102406,38.2275390625,0,0,0,101016.859375,101017.0859375
243,103486,38.25958251953125,0,0,0,101016.0078125,101015.828125
243,104466,38.26225280761719,0,0,0,101016.7578125,101015.796875
243,105447,38.25691223144531,0,0,0,101016.3359375,101014.7265625
243,106426,38.29429626464844,0,0,0,101016.0625,101016.4609375
243,107411,38.307647705078125,0,0,0,101016.28125,101016.3515625
243,108491,38.318328857421875,0,0,0,101016.046875,101018.6953125
243,109471,38.32366943359375,0,0,0,101017.015625,101015.6640625
243,110445,38.32633972167969,0,0,0,101016.25,101015.5703125
243,111422,38.36906433105469,0,0,0,101015.6015625,101016.703125
243,112369,38.41178894042969,0,0,0,101015.015625,101015.59375
243,113481,38.425140380859375,0,0,0,101014.7734375,101015.3125
243,114460,38.441162109375,0,0,0,101015.1015625,101015.625
243,115440,38.47053527832031,0,0,0,101014.328125,101014.8671875
243,116417,38.49456787109375,0,0,0,101015.28125,101017.546875
243,117507,38.526611328125,0,0,0,101015.203125,101015.734375
243,118502,38.55064392089844,0,0,0,101015.125,101016.625
243,119497,38.56666564941406,0,0,0,101015.71875,101014.9765625
243,120497,38.55064392089844,0,0,0,101016.234375,101015.046875
243,121499,38.55064392089844,0,0,0,101016.4140625,101016.0
243,122496,38.5693359375,0,0,0,101017.625,101015.84375
243,123490,38.57734680175781,0,0,0,101014.7109375,101015.109375
243,124484,38.52928161621094,0,0,0,101015.6328125,101014.5625
243,125461,38.55865478515625,0,0,0,101015.0703125,101014.640625
243,126439,38.56666564941406,0,0,0,101016.359375,101014.9140625
243,127421,38.5479736328125,0,0,0,101015.9765625,101012.9296875
243,128499,38.55598449707031,0,0,0,101015.9765625,101015.8046875
243,129480,38.553314208984375,0,0,0,101013.984375,101015.875
243,130457,38.53462219238281,0,0,0,101013.6953125,101014.15625
243,131430,38.53996276855469,0,0,0,101014.1171875,101015.1015625
243,132410,38.521270751953125,0,0,0,101014.65625,101015.2421875
243,133488,38.51325988769531,0,0,0,101014.2578125,101014.4609375
243,134472,38.49723815917969,0,0,0,101015.4296875,101014.53125
243,135449,38.49456787109375,0,0,0,101014.5078125,101015.1171875
243,136424,38.499908447265625,0,0,0,101013.296875,101013.4609375
243,137400,38.478546142578125,0,0,0,101016.3984375,101014.8515625
243,138472,38.48388671875,0,0,0,101013.75,101014.21875
243,139448,38.48655700683594,0,0,0,101014.296875,101014.90625
243,140424,38.47587585449219,0,0,0,101014.015625,101014.8359375
243,141400,38.478546142578125,0,0,0,101013.15625,101015.046875
243,142478,38.48121643066406,0,0,0,101015.8828125,101015.0703125
243,143450,38.48121643066406,0,0,0,101013.8203125,101014.109375
243,144425,38.47053527832031,0,0,0,101013.5546875,101014.296875
243,145405,38.48121643066406,0,0,0,101015.15625,101015.4609375
243,146481,38.47587585449219,0,0,0,101014.75,101013.2578125
243,147460,38.49189758300781,0,0,0,101015.5078125,101015.359375
243,148440,38.47053527832031,0,0,0,101015.109375,101014.1640625
243,149419,38.48121643066406,0,0,0,101014.1328125,101014.828125
243,150500,38.47320556640625,0,0,0,101015.734375,101014.7109375
243,151476,38.467864990234375,0,0,0,101012.859375,101015.03125
243,152456,38.457183837890625,0,0,0,101012.984375,101015.828125
243,153431,38.45985412597656,0,0,0,101015.2265625,101014.3046875
243,154506,38.467864990234375,0,0,0,101014.4375,101013.9609375
243,155485,38.478546142578125,0,0,0,101013.96875,101014.3515625
243,156464,38.48655700683594,0,0,0,101013.5,101014.6328125
243,157442,38.48655700683594,0,0,0,101013.421875,101014.265625
243,158419,38.489227294921875,0,0,0,101014.921875,101014.578125
243,159361,38.47053527832031,0,0,0,101014.0859375,101015.5625
243,160468,38.49456787109375,0,0,0,101014.0234375,101012.9765625
243,161442,38.51325988769531,0,0,0,101014.3671875,101014.015625
243,162413,38.526611328125,0,0,0,101015.1953125,101013.5390625
243,163493,38.52928161621094,0,0,0,101015.265625,101013.8984375
243,164469,38.54530334472656,0,0,0,101014.078125,101013.7578125
243,165444,38.542633056640625,0,0,0,101012.796875,101013.875
243,166422,38.55064392089844,0,0,0,101015.2890625,101014.8671875
243,167396,38.53729248046875,0,0,0,101015.234375,101013.078125
243,168474,38.55064392089844,0,0,0,101014.28125,101014.0390625
243,169449,38.542633056640625,0,0,0,101014.34375,101014.703125
243,170425,38.553314208984375,0,0,0,101012.5234375,101014.6484375
243,171403,38.56132507324219,0,0,0,101013.2734375,101015.0078125
243,172482,38.5693359375,0,0,0,101014.390625,101014.1015625
243,173454,38.57200622558594,0,0,0,101015.640625,101015.71875
243,174432,38.57734680175781,0,0,0,101014.140625,101015.1484375
243,175509,38.57200622558594,0,0,0,101014.109375,101015.359375
243,176485,38.612060546875,0,0,0,101014.6953125,101012.71875
243,177462,38.617401123046875,0,0,0,101016.703125,101013.8203125
243,178440,38.612060546875,0,0,0,101014.5625,101014.265625
243,179415,38.63075256347656,0,0,0,101014.109375,101014.0625
243,180492,38.62541198730469,0,0,0,101013.921875,101013.4140625
243,181470,38.62007141113281,0,0,0,101015.859375,101012.9296875
243,182446,38.628082275390625,0,0,0,101013.5078125,101014.09375
243,183421,38.6334228515625,0,0,0,101013.484375,101013.921875
243,184399,38.6334228515625,0,0,0,101013.515625,101012.4296875
243,185474,38.62541198730469,0,0,0,101014.65625,101013.7578125
243,186448,38.628082275390625,0,0,0,101013.6484375,101012.3671875
243,187423,38.65211486816406,0,0,0,101013.34375,101011.5625
243,188499,38.66813659667969,0,0,0,101015.7265625,101012.671875
243,13452,38.64143371582031,0,0,0,101011.90625,101013.7890625
243,14470,38.670806884765625,0,0,0,101012.484375,101013.0234375
243,15482,38.66279602050781,0,0,0,101012.4765625,101012.5
243,16495,38.64410400390625,0,0,0,101013.6171875,101013.296875
243,17494,38.628082275390625,0,0,0,101011.5546875,101014.5625
243,18471,38.617401123046875,0,0,0,101014.46875,101013.7421875
243,19446,38.62007141113281,0,0,0,101013.4375,101013.65625
243,20425,38.6334228515625,0,0,0,101012.46875,101012.2578125
243,21401,38.62541198730469,0,0,0,101013.625,101012.1953125
243,22483,38.612060546875,0,0,0,101011.140625,101014.3125
243,23464,38.612060546875,0,0,0,101014.140625,101011.703125
243,24440,38.617401123046875,0,0,0,101013.6796875,101014.5
243,25417,38.606719970703125,0,0,0,101013.234375,101013.53125
243,26390,38.606719970703125,0,0,0,101013.734375,101013.546875
243,27469,38.59870910644531,0,0,0,101013.15625,101011.484375
243,28444,38.58001708984375,0,0,0,101011.984375,101012.265625
243,29422,38.59336853027344,0,0,0,101012.5,101011.859375
243,30395,38.5906982421875,0,0,0,101012.1953125,101012.28125
243,31473,38.58802795410156,0,0,0,101011.7265625,101010.859375
243,32450,38.563995361328125,0,0,0,101011.5546875,101012.6796875
243,33430,38.57734680175781,0,0,0,101013.3984375,101013.3359375
243,34406,38.585357666015625,0,0,0,101012.75,101014.484375
243,35483,38.59870910644531,0,0,0,101013.84375,101012.9453125
243,36455,38.59870910644531,0,0,0,101012.921875,101013.1328125
243,37435,38.61473083496094,0,0,0,101010.5703125,101012.5859375
243,38412,38.62007141113281,0,0,0,101013.296875,101012.25
243,39490,38.612060546875,0,0,0,101012.109375,101013.3125
243,40463,38.62541198730469,0,0,0,101012.203125,101012.1328125
